"","x"
"42105",-1.53921139177054
"42106",0.288101691109289
"42107",0.574889526518829
"42108",0.969698641612913
"42109",-0.00686210702819232
"42110",-0.858068496074051
"42111",-1.66060813889268
"42112",-0.26680400972082
"42113",-1.98373292705483
"42114",-0.563715195835663
"42115",1.85739930419973
"42116",1.24302052530463
"42117",2.12520450179198
"42118",-1.0318552201667
"42119",-0.286369168697908
"42120",1.57270935060993
"42121",-0.64903541324827
"42122",0.682791706691125
"42123",2.12326133587256
"42124",1.76911395429471
"42125",-0.768561085407418
"42126",-1.439826672192
"42127",0.597604832832198
"42128",0.0692195615269456
"42129",-1.60858059271655
"42130",0.235518397360085
"42131",0.901988285647823
"42132",0.986650165074747
"42133",0.0928030364605944
"42134",-0.879728196194476
"42135",-0.504952469664141
"42136",0.098786592631621
"42137",1.55551818090795
"42138",0.215592672082736
"42139",-0.744940850331948
"42140",-1.80332055630459
"42141",-1.05404270418253
"42142",-2.39215989775108
"42143",-2.08716292386474
"42144",0.699845547743364
"42145",-1.47979734251283
"42146",-0.00225833189857248
"42147",0.0790165460986689
"42148",-0.626326563692396
"42149",0.866960038970312
"42150",-2.25932795453339
"42151",0.390201609371875
"42152",-1.79070470210739
"42153",-0.180257347756182
"42154",-1.32998150206305
"42155",-0.36214574193867
"42156",-0.03490948518236
"42157",2.99205596934273
"42158",0.279287326779987
"42159",0.971651608495833
"42160",-0.954461497352193
"42161",-0.280856920893903
"42162",-1.65988590543156
"42163",0.0897965908927453
"42164",0.937760628101029
"42165",0.0952464491620774
"42166",-0.580030889730803
"42167",-1.31578979182705
"42168",2.05130684343878
"42169",0.752973030241188
"42170",-0.320447966295327
"42171",1.35228340464967
"42172",-0.435137169724085
"42173",0.781219248852296
"42174",1.55820920970202
"42175",0.162096107500574
"42176",0.747029304706597
"42177",-0.500157902009267
"42178",-1.26750594427943
"42179",0.1518179809289
"42180",1.46370204124516
"42181",1.73206667026585
"42182",0.510116474560856
"42183",0.18856563631715
"42184",0.917511669101863
"42185",-2.66055116330129
"42186",-1.02987007714041
"42187",0.0132556061063408
"42188",0.747797578816719
"42189",-0.799645359910893
"42190",-0.0845295071461745
"42191",-0.15298053281289
"42192",0.588052205131396
"42193",1.37824168706294
"42194",1.67899150517047
"42195",0.876580221211315
"42196",-0.483228189980555
"42197",0.461743059966491
"42198",-0.916099619575548
"42199",-0.47688825860344
"42200",-0.266644268138323
"42201",1.22149650989709
"42202",-1.03621477593666
"42203",-0.140305318926443
"42204",1.57954769717785
"42205",0.879753632073759
"42206",1.99265043176712
"42207",-1.97766455481032
"42208",1.35897800450422
"42209",1.36640064999727
"42210",-0.498818205774497
"42211",-0.188774950779796
"42212",0.160322574727914
"42213",-0.798717346698095
"42214",-1.06111010913826
"42215",-0.581768315360523
"42216",-0.00271535248216395
"42217",0.782904805234792
"42218",0.436722304497813
"42219",-0.120300456544178
"42220",1.07584739686398
"42221",-1.09443955344188
"42222",-1.34963172940548
"42223",-0.656787515237533
"42224",-1.23530222112622
"42225",1.52303884584494
"42226",1.76400847599626
"42227",0.809408643032098
"42228",-0.344901265168434
"42229",-0.714111018514758
"42230",2.19536216187273
"42231",-0.614973124923274
"42232",-0.295680227927063
"42233",-1.36226607841152
"42234",0.857533670816019
"42235",-0.626870415147193
"42236",-0.935970864171591
"42237",-0.446071741433702
"42238",0.440222993324313
"42239",-0.200208713465905
"42240",1.13289103762988
"42241",0.285722732849556
"42242",-0.179964447014926
"42243",0.431166774116191
"42244",-1.07568383593807
"42245",0.853867206487247
"42246",0.12977923613716
"42247",-0.430997346744643
"42248",0.70678717643756
"42249",0.806372904574473
"42250",-3.33652871152768
"42251",-1.04277105510854
"42252",-0.684907193763221
"42253",0.634057711144507
"42254",0.710345477668902
"42255",1.07881663483783
"42256",0.0650189840285191
"42257",-1.33361613297972
"42258",-0.30648567359309
"42259",0.0409713819471558
"42260",0.537168439544332
"42261",-0.63980795466557
"42262",-1.40355242341608
"42263",1.12991900448344
"42264",0.870288477877048
"42265",-0.918583240978598
"42266",1.10418125437223
"42267",-0.0648450360851525
"42268",0.872747902045627
"42269",1.2178087777129
"42270",1.49720273679359
"42271",-1.50036334579349
"42272",-1.33358203070864
"42273",-0.509266900084912
"42274",-0.72532797478755
"42275",0.511593811557167
"42276",0.1256823010042
"42277",0.54679497699147
"42278",-1.03910151635264
"42279",2.21337313516235
"42280",-0.790205706388891
"42281",0.199244229552296
"42282",0.528329224401519
"42283",0.878868979641881
"42284",-0.647975302974835
"42285",-0.0221673058320025
"42286",1.25107679028305
"42287",1.06877172157192
"42288",-1.56836506167232
"42289",2.06988597958344
"42290",-1.26378130882258
"42291",0.458310809483516
"42292",0.225978384914905
"42293",-0.352602539909682
"42294",-0.15260619754608
"42295",1.30599096726184
"42296",1.20700663296017
"42297",0.11940606127263
"42298",-0.54817371701727
"42299",1.69955279718127
"42300",-0.439750366338495
"42301",-0.360340774191099
"42302",-0.0809503885560647
"42303",-0.781194512441065
"42304",-1.08331366765787
"42305",0.630555518788045
"42306",-1.70229131075513
"42307",1.51749808021846
"42308",-0.564341017221771
"42309",-0.181728965504504
"42310",0.301589088515002
"42311",0.922244356849461
"42312",0.192033019705268
"42313",1.05743215721581
"42314",-0.225844133168398
"42315",-1.49140329425262
"42316",0.540809100927959
"42317",-0.533235693742693
"42318",1.27012691338322
"42319",1.09342144546671
"42320",-0.620912745724715
"42321",0.213561155581857
"42322",0.318268504907707
"42323",1.26345667482432
"42324",1.08354302239596
"42325",0.41631429443638
"42326",0.31687537755123
"42327",-0.781706656960112
"42328",0.206726851004923
"42329",0.741529017233533
"42330",-0.54164006136441
"42331",-1.04816356383976
"42332",-0.240568864877568
"42333",0.198753169242256
"42334",0.0590076490795261
"42335",0.723506102013345
"42336",-0.0610315930036071
"42337",1.26887473798108
"42338",-0.393653957202914
"42339",1.50081949528179
"42340",1.54327927978911
"42341",-1.94602118675341
"42342",-0.94172497492298
"42343",0.50058896755632
"42344",0.529954834679678
"42345",0.775383398761344
"42346",1.10143202738985
"42347",2.20386354260693
"42348",-0.122032330800926
"42349",-0.0923659131316073
"42350",-0.448356584471012
"42351",1.66532110011823
"42352",1.38480073768308
"42353",0.609177806753605
"42354",0.18776491886133
"42355",0.554102791225261
"42356",0.673777979864984
"42357",0.403064490755034
"42358",-0.415376906395931
"42359",1.18985658848954
"42360",1.63563688681254
"42361",-0.535089753283744
"42362",-0.727081291069108
"42363",-1.01824510126258
"42364",-1.6425059780752
"42365",1.65255596382355
"42366",0.678898482794808
"42367",-0.597976877201858
"42368",0.283663902870989
"42369",-0.919483248365591
"42370",-0.51711629987766
"42371",0.280174572886276
"42372",0.44297905203865
"42373",-1.03994685852038
"42374",0.878974141181677
"42375",0.232589819895511
"42376",-1.26676549216015
"42377",0.532754693304897
"42378",0.0471626352448808
"42379",-1.86651165467584
"42380",-0.105181758094588
"42381",0.376328631248825
"42382",0.763994337068939
"42383",0.269403037420074
"42384",0.655741835424355
"42385",0.118824195141187
"42386",0.485821028921445
"42387",-1.42608774854136
"42388",1.6400266257777
"42389",-0.292900863537817
"42390",1.50986435864744
"42391",1.31325937614349
"42392",-0.0519610064336614
"42393",1.50951318198639
"42394",0.224073601812078
"42395",1.09981599954005
"42396",-0.140381921099334
"42397",-2.35766203719041
"42398",0.0680813572222752
"42399",1.67032414241211
"42400",-0.413642831262804
"42401",0.664792056151537
"42402",-0.942948971836752
"42403",-1.92696311102547
"42404",0.300034975687703
"42405",1.31550803742229
"42406",1.4533125385657
"42407",1.30958848806158
"42408",-0.701684059285961
"42409",0.0978708062693871
"42410",0.325527174532958
"42411",-0.400882451612645
"42412",0.0885210202535901
"42413",-0.880036696692225
"42414",0.0104076942803757
"42415",0.941238614226687
"42416",-1.1265299429702
"42417",-1.55628163969049
"42418",1.09208890674609
"42419",-0.854170791546336
"42420",1.93190574277697
"42421",0.834849512004252
"42422",0.854106589786718
"42423",0.956392672905896
"42424",0.393406202578102
"42425",-0.43531629334858
"42426",-0.781715802476546
"42427",0.122022519336893
"42428",-0.337775526026077
"42429",0.971447651220395
"42430",0.745874947104354
"42431",-0.885501805850301
"42432",1.43454871680745
"42433",0.69334756372276
"42434",-0.675687774682566
"42435",1.81287562747866
"42436",0.467364228906814
"42437",-0.755936831377866
"42438",-0.619285153169582
"42439",-0.642985824599342
"42440",-0.722650697406627
"42441",-0.31666237415121
"42442",1.70109768070685
"42443",-0.332881839662508
"42444",0.640871553569763
"42445",-1.45370892761282
"42446",-0.262372165098028
"42447",0.879198046878618
"42448",0.788986530274953
"42449",-0.37108879146093
"42450",1.04475312815992
"42451",1.60064070330725
"42452",-0.357402724003053
"42453",0.674661374097004
"42454",0.0320485343611054
"42455",-0.617590540593416
"42456",-1.66442441823372
"42457",-0.0751776155255996
"42458",0.210820424411321
"42459",1.24596287904189
"42460",0.419442048170706
"42461",1.04434435095961
"42462",-2.18040828444887
"42463",0.0558507785182437
"42464",-0.731679579963916
"42465",0.442030408868041
"42466",-0.90458206061172
"42467",1.42737033361019
"42468",-1.17936402810263
"42469",0.018147453920518
"42470",-0.358422460352842
"42471",1.60116002047625
"42472",-0.695928834624569
"42473",1.0454125188796
"42474",0.073166261694996
"42475",0.567518503272224
"42476",-0.0848804875649458
"42477",1.58967256055592
"42478",0.215545629933993
"42479",0.301454994134771
"42480",-1.54259692177884
"42481",0.322363545005338
"42482",-0.845757041364726
"42483",1.6805886691335
"42484",0.0747295148295625
"42485",1.45365137544463
"42486",1.62216383865669
"42487",0.235602715330918
"42488",0.943732555055654
"42489",-0.871924538423271
"42490",-0.836610517290087
"42491",0.0725489524869024
"42492",-1.0595315742491
"42493",-0.294389419159575
"42494",-1.4407647055146
"42495",-0.244093660530447
"42496",0.646777836068983
"42497",0.246293697956223
"42498",0.426580435835156
"42499",0.830339228754549
"42500",-0.268292933475535
"42501",0.409670726065335
"42502",-1.04243719556616
"42503",-0.585382870785187
"42504",0.0723524538880751
"42505",1.04530909645244
"42506",1.47329920143628
"42507",-1.06782827686171
"42508",-0.757552200748791
"42509",0.96268367316627
"42510",-1.12607707536028
"42511",-0.703874278167537
"42512",-0.147459557785447
"42513",0.419986697410945
"42514",1.69075999877456
"42515",1.54007895657357
"42516",2.80682431456939
"42517",-0.287833696735036
"42518",-2.38957679118297
"42519",0.635495176001339
"42520",0.489886478781826
"42521",0.858428671114043
"42522",-0.630731051781049
"42523",0.609145098913526
"42524",-0.518603864566134
"42525",2.53337404889525
"42526",-0.613605334952302
"42527",1.33030953689507
"42528",0.222627024907814
"42529",-0.31568066523306
"42530",0.914025260402885
"42531",0.241835987497697
"42532",0.424528012283967
"42533",-0.396812167641488
"42534",-0.798618170185441
"42535",-0.144967418326619
"42536",-0.735515131678654
"42537",-0.493850758929419
"42538",0.794888014314767
"42539",-0.534936734587137
"42540",0.631742561974853
"42541",-0.5110308723168
"42542",-0.725559504322582
"42543",-0.488246508517475
"42544",2.30630320796627
"42545",0.0493818719355885
"42546",-0.183094184568443
"42547",-0.516433073680578
"42548",0.905670999179005
"42549",1.27157062020496
"42550",-0.561862903019794
"42551",1.28355798240534
"42552",2.08904361201698
"42553",-1.45118056446762
"42554",0.959606289540519
"42555",-1.30039685783967
"42556",-0.91547239452988
"42557",-1.33810050578484
"42558",0.541100922180905
"42559",0.0193836257262259
"42560",0.844674822256675
"42561",-2.05451295803065
"42562",-0.150842533760785
"42563",0.874949055138671
"42564",-1.0386471613221
"42565",-0.757359079918674
"42566",-1.46083685743811
"42567",-0.174143324681319
"42568",0.0015800998688697
"42569",-2.01982475373082
"42570",0.66361332172265
"42571",0.499352051243707
"42572",1.48795275931299
"42573",-0.0270299119998269
"42574",0.465029008280385
"42575",-0.910431382750147
"42576",-0.308819530362954
"42577",0.719761443513924
"42578",0.584615336466698
"42579",-1.34560439815661
"42580",0.404887369859555
"42581",-0.749042307468677
"42582",0.213677390035163
"42583",0.686079396165894
"42584",0.681962747452777
"42585",0.615061233531187
"42586",-1.80996813514634
"42587",1.3010345997619
"42588",-0.458224163838095
"42589",-0.16527496192652
"42590",1.08457434198797
"42591",0.786648844235597
"42592",0.207506152778553
"42593",-1.55437789717189
"42594",-0.59848427637238
"42595",-0.232238096558321
"42596",-0.0231619045398943
"42597",0.450797111029615
"42598",-0.72935390318243
"42599",0.378423641603363
"42600",2.13499904898676
"42601",1.18320412789711
"42602",-0.356163889284744
"42603",-1.49348545120055
"42604",0.741429492641358
"42605",-1.24916072252654
"42606",0.00909032427349989
"42607",0.439411800571195
"42608",1.71051209641051
"42609",0.434141539729669
"42610",-1.40821530535854
"42611",1.17758288277195
"42612",-0.85259302312259
"42613",-1.72557047163912
"42614",0.297759458284626
"42615",2.1430570435566
"42616",0.489781830538652
"42617",-1.05213430206066
"42618",0.808180066810863
"42619",-0.859063886328246
"42620",0.671274507782934
"42621",-0.901107247457501
"42622",-2.18981524879943
"42623",0.201486576824031
"42624",1.15639569004257
"42625",0.489576847907415
"42626",1.00496605113976
"42627",1.70773977443885
"42628",-0.237697329033261
"42629",1.06555457082001
"42630",-0.454592067163934
"42631",-0.632205839977983
"42632",-0.0668709603343047
"42633",1.38724735211949
"42634",1.22971798652798
"42635",-0.342746112517579
"42636",-0.335329378135112
"42637",0.703551729278126
"42638",-0.643581185401857
"42639",-0.0569397676377612
"42640",0.51487942830866
"42641",0.41730686808783
"42642",0.278746831061587
"42643",-1.36452546230904
"42644",-0.0152394743575418
"42645",-1.26550919977173
"42646",-0.475734027668513
"42647",0.301477333271683
"42648",-0.251276449982891
"42649",-0.934359987444488
"42650",1.05318399394542
"42651",-1.27323636302601
"42652",0.143785279020333
"42653",0.271049091863227
"42654",1.07875455873999
"42655",-0.241646321509577
"42656",1.50427534018935
"42657",1.79350322724766
"42658",-1.56627847663099
"42659",1.24868050318072
"42660",-0.871318225806639
"42661",0.735777209501022
"42662",-2.34037039590913
"42663",0.0496614058724886
"42664",1.40730091450009
"42665",-0.477403992140556
"42666",-0.389236297916581
"42667",-0.599531273939864
"42668",1.11555082453825
"42669",0.192092053021116
"42670",1.1423909501882
"42671",1.11857491935227
"42672",0.315341010587137
"42673",0.274951164363833
"42674",-1.67649571465037
"42675",0.746902007801672
"42676",0.0621889275614589
"42677",1.89772165593359
"42678",0.281048139793015
"42679",0.698511341831503
"42680",-0.0505131278026154
"42681",-0.377324678563315
"42682",-0.480924545528629
"42683",-0.40654764926137
"42684",0.22033335827918
"42685",-0.443121898394999
"42686",0.496200516895519
"42687",-0.0601413123237911
"42688",-0.215627730025267
"42689",-0.330164023011398
"42690",-0.573772044449006
"42691",1.31836890585597
"42692",-0.680961682630299
"42693",-0.436662271078218
"42694",0.342774485587862
"42695",1.08394573390187
"42696",-2.14160163478175
"42697",-1.53556356617615
"42698",-1.97555421004231
"42699",-1.09426800970825
"42700",-1.15720568003851
"42701",0.570114944009397
"42702",1.37551460213939
"42703",0.884287952824444
"42704",-0.0996782988796547
"42705",-1.49073861896744
"42706",0.157993394209278
"42707",-1.10173083627845
"42708",-0.82389440867762
"42709",0.121659656770167
"42710",0.0350418151922253
"42711",-0.88064332505256
"42712",-0.165448546229188
