"","x"
"49600",-1.13616025545103
"49601",0.605465169695681
"49602",1.15235497046795
"49603",1.06732790645728
"49604",-0.390179160988367
"49605",-0.473148990544023
"49606",-0.947274541501194
"49607",-0.895044098425365
"49608",-0.709558912780283
"49609",-0.576359531264463
"49610",0.914307401116431
"49611",-1.47513195643351
"49612",0.0183186904011152
"49613",-0.449538726470488
"49614",-0.523353435678565
"49615",-2.52962397359269
"49616",0.442395560722546
"49617",0.65675899190705
"49618",1.14689341718303
"49619",-1.34345329860967
"49620",0.353225691394573
"49621",-0.536122090467607
"49622",0.27104305665007
"49623",-0.674915435465431
"49624",-1.90138483853996
"49625",-0.412884522123213
"49626",-0.783163140848701
"49627",-0.537563570593431
"49628",1.11608300094259
"49629",0.561205385990631
"49630",-0.26394787516744
"49631",-1.40900308730816
"49632",-0.752009860962812
"49633",0.788277065241529
"49634",-0.592246236655951
"49635",-0.63144516059724
"49636",-1.98624557114616
"49637",0.0307623407289279
"49638",0.504585894761487
"49639",2.62286046263698
"49640",-1.01480586473939
"49641",-1.17201930656166
"49642",-0.400344046564329
"49643",-1.25451345543222
"49644",-1.07244494463657
"49645",-0.0494289292777491
"49646",2.48990481687608
"49647",-0.527484346351901
"49648",1.91849961307906
"49649",-3.16150297573891
"49650",-0.530166542306355
"49651",-1.53094735733511
"49652",-0.281030626075419
"49653",0.0293925393856729
"49654",-1.23639273230873
"49655",-0.0315320298043429
"49656",0.140418672879274
"49657",0.0731207534225039
"49658",0.125895316189695
"49659",0.492073018869078
"49660",-0.491638751777342
"49661",-1.81764529066517
"49662",0.75558279240534
"49663",0.807486834735823
"49664",0.386205978635529
"49665",-0.141723971896622
"49666",0.745365901610111
"49667",-0.451624252785831
"49668",-3.00869582415594
"49669",-1.08546547485883
"49670",0.28603541048853
"49671",0.2192065027777
"49672",-0.159026884645206
"49673",1.88114724979
"49674",0.372531332564867
"49675",-2.17023470068594
"49676",1.0932112171383
"49677",-0.245935970922754
"49678",-2.00427398058328
"49679",-1.28372576728141
"49680",-1.16007916954717
"49681",-0.568984208573282
"49682",0.497555053524258
"49683",0.113253922328503
"49684",-0.683287220229613
"49685",-0.767504901804598
"49686",-0.580543430961725
"49687",1.28362558747466
"49688",0.354620090891004
"49689",-0.180865774951845
"49690",-0.212591892681866
"49691",-0.785266145221414
"49692",-0.817127192259076
"49693",0.414843599049849
"49694",-0.77533895353502
"49695",-0.100569336054767
"49696",-0.306093029535771
"49697",1.30791252291377
"49698",0.0102925175552383
"49699",1.16321685637699
"49700",2.01188306736481
"49701",-0.306469189751092
"49702",-1.58325607621646
"49703",1.56884187843876
"49704",0.258278717508051
"49705",-0.117805195264643
"49706",0.00813141270149935
"49707",0.241643067373773
"49708",0.502826758115906
"49709",0.0465335035230434
"49710",2.03706821577877
"49711",-0.132234164087259
"49712",1.51075315494927
"49713",0.37879979803408
"49714",0.407396578180135
"49715",0.683682233281405
"49716",-0.289768405321469
"49717",-0.785267417433427
"49718",-1.07872498112747
"49719",-0.755286922569672
"49720",-0.0304560600483982
"49721",0.867206547514301
"49722",-0.350915707248457
"49723",-0.030816747572968
"49724",-2.14646523195678
"49725",0.103215876694196
"49726",0.773229490479264
"49727",-0.198302286796551
"49728",0.728551960853503
"49729",0.703384600834267
"49730",-0.0211405147308513
"49731",1.33794960300822
"49732",-0.258633720642977
"49733",-0.655002405305581
"49734",0.047588807413664
"49735",0.27597219150857
"49736",-0.366474555514848
"49737",0.793145262537772
"49738",0.0626719262938875
"49739",-1.06380805385887
"49740",-2.1716973933115
"49741",-0.998983083601207
"49742",0.792509189212484
"49743",0.137275147244409
"49744",-1.07434538710279
"49745",0.582565727108523
"49746",1.03080331195514
"49747",-0.231785807708568
"49748",-0.0675552139575136
"49749",-0.995608237684103
"49750",-0.687700483635522
"49751",0.0120713170212799
"49752",1.04728792540068
"49753",0.557707776745659
"49754",0.0873559802485078
"49755",0.97732602416809
"49756",0.229446098895608
"49757",-0.191019329724564
"49758",-0.364381594405211
"49759",1.02810448872383
"49760",1.78476942445857
"49761",0.637391461765836
"49762",-0.189020629972093
"49763",0.0555125031492929
"49764",0.919253856764048
"49765",-1.33587700556792
"49766",1.97763397207325
"49767",1.32883088993266
"49768",-1.27924025634396
"49769",1.77360957671417
"49770",1.33395095903736
"49771",0.451359983897888
"49772",-0.197006735510998
"49773",-0.140412734481606
"49774",-1.2774501756495
"49775",-0.0343619745828048
"49776",-0.612136988523386
"49777",-0.499897431635851
"49778",0.181310892813224
"49779",-0.310123095182908
"49780",0.615173669753915
"49781",0.0601242313718372
"49782",-0.140529126143677
"49783",-1.91836824072946
"49784",-0.318080383431633
"49785",0.717921604167715
"49786",0.225311896971391
"49787",0.843293473258444
"49788",0.142852638800974
"49789",2.68398929980514
"49790",2.38592585395893
"49791",-1.10560286426557
"49792",1.69637517349192
"49793",0.210864772979442
"49794",0.875562745780429
"49795",0.0364608709770376
"49796",-1.20809635100129
"49797",1.8692308744107
"49798",-0.444136086067244
"49799",0.166712419668493
"49800",0.74014564607476
"49801",-0.566375923870308
"49802",0.298030147697721
"49803",1.2863832081064
"49804",-0.214753473645293
"49805",-0.49529349846397
"49806",0.841197307019756
"49807",-0.924429899260718
"49808",0.0301406666449353
"49809",-0.52575494122478
"49810",2.76586938130107
"49811",-0.185136758405478
"49812",0.873728662851953
"49813",-0.362015701943756
"49814",-0.516320051370525
"49815",0.421757457481899
"49816",-0.6526237191006
"49817",-0.347677569353369
"49818",-1.50650079638951
"49819",-0.495676222690465
"49820",-1.06789352401484
"49821",-0.473646654509247
"49822",-0.364191836596854
"49823",1.18776842126716
"49824",0.313513189900363
"49825",-1.35260410820928
"49826",-3.68997472021058
"49827",-1.06906553516246
"49828",-0.690677119437951
"49829",-0.0865063030530407
"49830",0.796782692679019
"49831",0.288169924405888
"49832",-2.75623454438181
"49833",1.15857961778134
"49834",0.386765512081992
"49835",-1.81799779657797
"49836",1.25856496900434
"49837",-0.120507316285951
"49838",-0.698607332537209
"49839",1.70430491014834
"49840",1.19295602006116
"49841",1.22628376445119
"49842",-1.64434394353496
"49843",-0.507205266620298
"49844",0.315764089766664
"49845",2.46287527160611
"49846",0.830600991028261
"49847",-1.46474944384984
"49848",0.00113221556672413
"49849",0.215234507272905
"49850",1.4503138042778
"49851",0.249148775011458
"49852",-0.919752254792293
"49853",-0.766464826014595
"49854",1.32074995368813
"49855",-1.11620062529432
"49856",0.268163855835467
"49857",0.931313835752843
"49858",-1.49662111406175
"49859",1.64715197372696
"49860",0.365272524623336
"49861",1.0489693716761
"49862",2.17631191701199
"49863",0.310214036222339
"49864",-1.36398740552761
"49865",0.98619027651017
"49866",-0.708951200689349
"49867",-1.73063749682601
"49868",0.606292450452415
"49869",1.09512508160551
"49870",0.314576919888679
"49871",0.280255135972007
"49872",-0.124731352855658
"49873",0.76512038157085
"49874",-0.706140843870275
"49875",0.394047599566607
"49876",-0.212685000836924
"49877",0.0450217095925787
"49878",0.194896823071824
"49879",-0.0216722691044281
"49880",0.467613661200928
"49881",-0.141730842541837
"49882",0.231277446720046
"49883",2.26991834586551
"49884",2.85510077696409
"49885",-0.372147296440564
"49886",0.351803346282684
"49887",-0.267609094389936
"49888",0.0730337983137252
"49889",-0.983684441311996
"49890",1.61695961064713
"49891",-0.782635773895974
"49892",-0.796604480255831
"49893",-1.15532364377042
"49894",-1.09269670448948
"49895",0.104398889101153
"49896",-0.0570846445354818
"49897",0.237541794085184
"49898",0.522758843788026
"49899",-0.863966498467462
"49900",0.17803334208301
"49901",2.57344117655413
"49902",-0.741493128737947
"49903",0.0693788054074071
"49904",0.129236542416059
"49905",0.369904358385166
"49906",0.488475787167756
"49907",-2.12947792633982
"49908",-0.61568138355853
"49909",-0.244785119030624
"49910",-1.91302133666172
"49911",-0.972739945510878
"49912",0.598758340924024
"49913",-2.01082912516596
"49914",-0.238497166261796
"49915",2.41649553698334
"49916",-3.03076370070834
"49917",0.892442300281439
"49918",0.897976096584342
"49919",-2.30276449538132
"49920",-0.489596478069718
"49921",1.77940457637226
"49922",0.761578060915336
"49923",0.365848959654486
"49924",-0.950822462954727
"49925",0.798800161664624
"49926",1.2136365702837
"49927",-0.306036040499299
"49928",-0.373753339123863
"49929",-1.38202787729187
"49930",0.0411046110690975
"49931",0.851332645951214
"49932",-0.779592951787289
"49933",-0.118610172178576
"49934",-0.519839673960844
"49935",-0.23410253682332
"49936",-1.03407158708183
"49937",-0.496240574029221
"49938",-0.548901620529354
"49939",-1.87258070391701
"49940",0.209482970696357
"49941",-0.226873752657786
"49942",-1.63611402294888
"49943",-1.39637551572787
"49944",-0.710041210010262
"49945",0.248297910740375
"49946",0.437917846284862
"49947",-1.67164480028361
"49948",-0.51856396745702
"49949",0.648660296749621
"49950",-0.133719898507814
"49951",0.191001600112198
"49952",-0.622434257044659
"49953",-0.788638235999746
"49954",-1.98044962997849
"49955",0.577519496480034
"49956",-0.288359565604115
"49957",-0.905880171995956
"49958",0.481676335539788
"49959",-2.92013353010785
"49960",0.653718311985403
"49961",0.59845683103012
"49962",1.55021998478163
"49963",0.458349205402509
"49964",0.248840189364665
"49965",-0.537939102159907
"49966",-0.0776251749082243
"49967",1.50001106696133
"49968",-0.126216282093043
"49969",-0.627538954010956
"49970",-0.940143471367467
"49971",-0.710528792215904
"49972",-0.00670950556742304
"49973",-0.450002387208914
"49974",0.60687593878915
"49975",-1.59016270069807
"49976",-0.432763715412509
"49977",0.416239383378185
"49978",-2.17828516229149
"49979",-0.262811658343043
"49980",-1.33219154667526
"49981",-0.445473990148823
"49982",-1.54207082577289
"49983",0.243961244286038
"49984",-1.37501711660101
"49985",-0.0987518938217899
"49986",0.449367150570115
"49987",-0.270267561215373
"49988",0.144395587483326
"49989",-0.652504841587721
"49990",0.603247201061227
"49991",-0.570003173043269
"49992",0.76047665303271
"49993",-0.864186470908015
"49994",-0.288138949110976
"49995",-0.0807927741288238
"49996",-2.33800313542277
"49997",0.737332061386519
"49998",1.7521115020886
"49999",0.659797021829043
"50000",1.0596770558884
"50001",-1.17459235511258
"50002",1.14230921435113
"50003",0.172943992988406
"50004",-0.730236912526354
"50005",1.39301529448494
"50006",1.35218682053999
"50007",-1.03358356924979
"50008",-0.603799837875981
"50009",0.368474880596594
"50010",-1.58893941574313
"50011",-1.2577326205203
"50012",-1.92125012009887
"50013",0.663236285053723
"50014",3.20816150127213
"50015",0.72166519663933
"50016",0.19073163040468
"50017",0.880781981555681
"50018",-0.90641988406729
"50019",-0.256446505912516
"50020",-1.61725780258344
"50021",1.15800012070084
"50022",0.350739962817661
"50023",0.683179502751722
"50024",0.641268275805989
"50025",0.343459736822567
"50026",-0.140149373474162
"50027",1.43181498800941
"50028",-2.15974573041609
"50029",-0.209384175911275
"50030",-2.0177052424363
"50031",0.658315746408845
"50032",1.71089312659972
"50033",0.872785042178418
"50034",-0.450404112789604
"50035",-0.174023381843428
"50036",-3.20607479750455
"50037",-0.1172364799831
"50038",-2.66992904994746
"50039",3.17946887577233
"50040",0.271454435800837
"50041",-0.135068437695206
"50042",0.646705910309806
"50043",0.795448839826057
"50044",0.406995017194116
"50045",2.74045088247328
"50046",0.72675190233271
"50047",0.143612758316712
"50048",2.42314374222625
"50049",-0.848681368940084
"50050",1.43133258595817
"50051",1.81655563484893
"50052",-1.04465954132856
"50053",0.789219871002999
"50054",-0.557168816455449
"50055",2.00542700929434
"50056",-0.960462327117042
"50057",-0.707435901504792
"50058",2.48883732858153
"50059",-1.45117319378066
"50060",-0.608542791860566
"50061",2.26728749263013
"50062",-0.147532685869487
"50063",-2.21697979425009
"50064",-1.75684308044721
"50065",-0.675953682099628
"50066",0.119825412086514
"50067",-0.52669100434513
"50068",-0.629763351516945
"50069",-0.253206886300401
"50070",-0.101478209597617
"50071",1.29982366547026
"50072",-0.937660116090161
"50073",-0.297553410798355
"50074",-0.576212758648872
"50075",0.26597819325409
"50076",-1.4967483106601
"50077",-0.916908172421795
"50078",0.649861929294373
"50079",-1.15461080070356
"50080",-1.21083024804175
"50081",1.64135576359804
"50082",1.35798711311552
"50083",0.770929727852293
"50084",0.36057034135578
"50085",0.990703760593742
"50086",-0.224186076955535
"50087",0.720360405656184
"50088",1.036701281203
"50089",1.17159509900758
"50090",0.490540292648943
"50091",2.79770402323923
"50092",-1.52990370135809
"50093",1.16952370272598
"50094",-0.666540959755184
"50095",-2.3860829701915
"50096",1.07442901254505
"50097",-1.55508144993824
"50098",1.44639581453778
"50099",-0.0513169481924372
"50100",-0.502551137525482
"50101",1.71970163770331
"50102",-0.0703422458164495
"50103",0.553533511434095
"50104",1.59668444414808
"50105",2.19590866836469
"50106",0.451645473838622
"50107",0.629266178866438
"50108",-0.699279898478797
"50109",-0.272561657323981
"50110",-0.151019211093922
"50111",-0.918756542019369
"50112",0.86117252241652
"50113",0.388797772740564
"50114",0.387730604802261
"50115",1.16263372565151
"50116",-1.38813994802433
"50117",1.20140545280482
"50118",0.07605275583075
"50119",0.876455303857068
"50120",0.254784872747425
"50121",-1.12578052790476
"50122",1.26501194683016
"50123",0.755300256789756
"50124",-1.4815467481156
"50125",0.140501503233949
"50126",0.0760955495213394
"50127",-1.51637839166294
"50128",-0.0530728935038419
"50129",-0.221417367798598
"50130",1.02039679771623
"50131",-1.88842405800421
"50132",-1.86350745226961
"50133",1.83443105149462
"50134",0.601805660978898
"50135",0.515049656779594
"50136",-0.558927201513624
"50137",0.488644425639637
"50138",1.32420557215951
"50139",1.60468467147146
"50140",0.1843493102875
"50141",0.0689191688304005
"50142",0.970858492095917
"50143",-1.69436460076487
"50144",-0.170345932957365
"50145",1.66127321160755
"50146",1.25082823693245
"50147",-0.518976701190079
"50148",0.797199984905615
"50149",-1.27122712059807
"50150",0.0260115663308149
"50151",0.21515773185477
"50152",-0.166972652158013
"50153",1.4200311948492
"50154",-4.27348824183427
"50155",-0.305551077325469
"50156",1.06529487519091
"50157",-0.422748481191972
"50158",0.332088934865612
"50159",2.36822426937304
"50160",-0.309389216097382
"50161",-0.0682560277372866
"50162",-0.580514910655109
"50163",0.718579929507753
"50164",1.00895253188536
"50165",1.00938756208406
"50166",0.847291659843583
"50167",-0.117624036223847
"50168",0.940077271006395
"50169",-0.994919712157108
"50170",0.776959963592645
"50171",1.41079745165495
"50172",-0.396947809911757
"50173",1.62871043474919
"50174",-0.654227217976796
"50175",-0.96704226641137
"50176",-0.69222395893576
"50177",-1.4175477945467
"50178",1.68007178488281
"50179",0.451556359839616
"50180",-0.797892125494298
"50181",0.408184323651604
"50182",-0.098397307950801
"50183",-2.16933754187838
"50184",2.27061226616448
"50185",0.958182573053677
"50186",-1.2727284067356
"50187",-0.694219980215343
"50188",0.250471765077209
"50189",0.638366156042574
"50190",-0.279700351788676
"50191",1.57732576536813
"50192",0.329640956784536
"50193",0.429303216601301
"50194",-0.147526296664773
"50195",-1.53719620068752
"50196",2.47698676178258
"50197",-0.340668230550882
"50198",0.204550039693789
"50199",0.648778103353366
"50200",1.40781551280212
"50201",-0.423753379962853
"50202",0.111866371978162
"50203",1.92432247790056
"50204",0.663982754542744
"50205",-0.232873732841153
"50206",-0.239531965907985
"50207",-2.11326719473698
